ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
ANXA2_T19,0.9083291584561611,0.11249678348608803,4.3886955240324985,3.245458556891488e-5,1.4985404363302286e-4,1.7215706342039683
FRMD4A_S706,0.6337181527838909,-0.17650866226775333,4.379963976976682,3.0180853717061765e-5,1.4031364583930343e-4,1.718453363987435
EPB41_S709,0.8354618134711798,-0.17328591831585344,4.495610733316827,4.7665914864785916e-5,2.1291685027908334e-4,1.7178315453286572
PACS1_S18,-0.5402650927469272,-0.043991845228191016,-4.367726267126186,2.4769842468743018e-5,1.168842471659671e-4,1.7163671150643767
NFIX_S369,0.32885518086893656,-0.044074218639604444,4.370916332097425,2.0324885998107072e-5,9.748640046952089e-5,1.7148549238829407
XRN2_S577,-0.37054739670825876,0.038185724364239906,-4.3709060983798755,2.080017380959356e-5,9.957770251446678e-5,1.7126166639590057
SEMA6A_S969,0.7461896030986829,-0.07595071212192891,4.372739264663852,3.185589167904777e-5,1.474886636309954e-4,1.7085737703404007
ZNF185_S269,-0.9701281191953879,0.015873215343224098,-4.62834734292211,6.0639038257411867e-5,2.6485836606661114e-4,1.7085517267745818
FTSJ3_T573,0.4959361692732851,-0.10360121018517668,4.367348258883314,2.1648687191025885e-5,1.0332281670182802e-4,1.7026480488481504
TGS1_S89,0.5266444762905873,0.04245972383811218,4.376065810123814,3.090039988155834e-5,1.434615956048362e-4,1.7004988157520344
VIM_S419,0.797641457338589,-0.14956095719365,4.373614738361975,2.9453403287209475e-5,1.3715170621619765e-4,1.695406196691403
PTPRO_T859,-0.798457873980491,-0.3587628209118798,-4.372147970787461,3.348033002332473e-5,1.540991636471792e-4,1.6942583854385562
TNKS1BP1_S1004,0.4089003284141226,-0.0692910397541439,4.3623832378835505,2.257204711859547e-5,1.0730053990006809e-4,1.6939011258399006
COBLL1_S926,-0.8959042893970437,-0.2228774740760308,-4.396816237376182,3.81258261357032e-5,1.7339557339385734e-4,1.6929365329954393
LRRK2_S971,0.9598397367347462,-0.02320231944351825,4.467500424368034,4.90098698001482e-5,2.184390681226557e-4,1.6924579971315508
BRD8_S456,0.678772027211432,0.08052588711348144,4.387964967755875,3.443635380819895e-5,1.5821223117678542e-4,1.6923614320447022
NECTIN1_S422,-0.5826219845882905,0.06542137564907533,-4.3942474211584885,3.5371426012695604e-5,1.619945823530182e-4,1.6900224358464406
GEMIN2_S85,0.9592564934984588,0.020742893507916152,4.476624351940212,5.069478099030949e-5,2.2510791103490317e-4,1.6885520062832917
GEMIN2_S87,0.9592564934984588,0.020742893507916152,4.476624351940212,5.069478099030949e-5,2.2510791103490317e-4,1.6885520062832917
KIAA1210_S1124,-1.5240417396236559,-0.28231455630340435,-4.653383376915164,6.462201798044047e-5,2.8014383687011206e-4,1.683788587754404
DTX3L_S204,0.861870663894309,-0.280142023475922,4.453617604853307,4.578472546881353e-5,2.0510100958688463e-4,1.6825513787071182
SCNN1B_T615,-0.37280139818865776,-0.001379372758875238,-4.369797197345706,2.9664171593806576e-5,1.3806976975878213e-4,1.6821336922381827
BPTF_S1310,0.4115858559501609,-0.028599876041374227,4.359008343652837,2.179219681335641e-5,1.0388552765267249e-4,1.67330228804836
MTHFD1_S197,-1.2391486207632962,-0.3872319237514884,-4.620802064801387,6.61129580362494e-5,0.00028611803729619865,1.6710370861594654
AFDN_S543,0.5684721225990113,-0.08557869224423709,4.355260289448422,2.3167679827716084e-5,1.0987449558695186e-4,1.6691586669833116
TNS1_S1113,1.1748644956506635,0.13121205839620942,4.474902949094915,5.097852941566936e-5,2.2626881633860775e-4,1.660244457715053
VIRMA_T184,-0.5444731029856216,-0.1335489599728186,-4.355542358945129,2.210676456020883e-5,1.052861264003935e-4,1.6596071372161116
AHNAK_S1344,0.510793002520463,-0.06917685876071464,4.356636514595091,2.2494216411154003e-5,1.0695562252317108e-4,1.6594307721009063
ARHGEF17_S1002,0.44101003245906395,0.09056186828855545,4.355515173818601,2.2471105471820092e-5,1.0687078625800675e-4,1.6593456469922856
KANK4_S636,-0.9958554319302313,-0.05069102113275045,-4.518924406012992,5.5474662197694565e-5,2.445128309469875e-4,1.6590911986389578
LRCH3_S324,0.34561715923703085,0.001748942340004111,4.3559403915795345,2.4589768598299227e-5,1.1607606847751956e-4,1.6574033713142926
GMIP_S421,0.5708136866154987,-0.11531150141337017,4.359437133686045,3.11079396508688e-5,1.4432604022832175e-4,1.6528616973056023
PRX_S1439,-0.5824085867468862,0.08544036882280368,-4.411518775127995,4.218356721235253e-5,1.9018703652708572e-4,1.6523136662181823
SPECC1L_S220,-0.3083495954485566,0.08514263632576735,-4.353658594265818,2.227955528046397e-5,1.0600950018975631e-4,1.6521675195740375
MAP7D1_S86,0.48806767393475003,-0.02923421812937659,4.368061042987135,3.302883774180863e-5,1.5215919708263598e-4,1.6501103487260114
PNN_S100,-0.423578277744202,-0.02487152009734628,-4.354433804326871,2.1765693703471947e-5,1.0378357571255877e-4,1.6494032654292923
ARHGEF40_S401,-0.48920223815913616,-0.11127970619098926,-4.347743420483493,2.5226999458869198e-5,1.1883521993118968e-4,1.6458551644402108
SHROOM4_S686,-0.481920635541086,-0.0630219026535587,-4.348358739806235,2.7814033260346637e-5,1.3005427362406037e-4,1.6456879056907203
SARS2_S126,-0.5186627428555274,-0.14969719133652998,-4.3479231032526,2.530356744431013e-5,1.1911291762366829e-4,1.6455122020561657
FERMT3_S8,0.6543484700115815,-0.0614496202229855,4.353402090772734,3.398038208924045e-5,1.5632979593970363e-4,1.6429443013643787
TOP2B_S1274,-0.7554501238664352,0.06690700048086987,-4.4202576425445805,4.643281755279233e-5,2.07820668852789e-4,1.635706738670379
PTPN12_S323,0.6985289200050289,-0.07059665574944032,4.379483717065158,3.942045484034833e-5,1.785628642209972e-4,1.631642846048357
LAD1_S298,-0.7996573143356877,-0.0013443281593321639,-4.400767629455922,4.380174572568815e-5,1.9687006654107214e-4,1.6266690974050757
MITF_S397,0.6692662106577774,-0.12307506101614264,4.377410511080204,4.029189125304035e-5,1.8202243255605133e-4,1.617074844651576
DUSP3_S67,-0.8692642793384473,0.031041039518583433,-4.462102116055805,5.313787473159099e-5,2.3497899521595633e-4,1.6139209048469567
SLC9A3R1_S294,-1.4892324052428467,-0.30045457214105203,-4.598312678310774,7.044814781891385e-5,3.0319758760001027e-4,1.6110907212488454
PDE8B_S462,-1.0640991499834835,-0.3319372718699285,-4.452863421329555,5.659200375022866e-5,2.488968352275885e-4,1.6039631157775176
FLNA_S2152,-0.49572005234932426,-0.04177007535106188,-4.3424451099598205,2.287470326658615e-5,1.0863743410429255e-4,1.6019236021433834
RALGAPA2_S820,-0.5451599087855851,-0.0640073986529973,-4.364714930503726,3.7976784735601306e-5,1.7279522242641025e-4,1.5998956250325005
RREB1_T31,-0.40870863454112055,0.10217450056967037,-4.341260006911974,3.1751815142427754e-5,1.4704425076461292e-4,1.5950408228321873
PPIG_S397,-0.4627819314496041,-0.08138604790220189,-4.3395567869218254,2.314987818769528e-5,1.0981574582769201e-4,1.5905007986335686
GPRC5C_S395,-0.4587681485109841,-0.13247086254431867,-4.339086772074824,2.319495650492173e-5,1.0997171753383055e-4,1.588642562607225
NES_S746,-0.5793178643174728,-0.13699374696472122,-4.346313232263464,4.1126742340181986e-5,1.8562858069164472e-4,1.5880122536259638
AHNAK2_S1181,1.4033866783274123,-0.2959220267089809,4.502769412095668,6.087448745262982e-5,2.6554367816970824e-4,1.5873188642294123
AHNAK2_S1511,1.4033866783274123,-0.2959220267089809,4.502769412095668,6.087448745262982e-5,2.6554367816970824e-4,1.5873188642294123
AHNAK2_S1841,1.4033866783274123,-0.2959220267089809,4.502769412095668,6.087448745262982e-5,2.6554367816970824e-4,1.5873188642294123
AHNAK2_S2501,1.4033866783274123,-0.2959220267089809,4.502769412095668,6.087448745262982e-5,2.6554367816970824e-4,1.5873188642294123
RBL2_S1078,1.2066368205669455,-0.17696387062171565,4.634493140159261,7.319400954504839e-5,3.13684193875293e-4,1.585066353966753
RIOK2_S370,1.008758618503938,-0.2543978703207359,4.597857134068579,7.053881432110077e-5,3.034590264452191e-4,1.5822350382548063
PTPRA_S185,0.6545068235034963,0.07524677912500605,4.343469059450871,3.4689424174916985e-5,1.5915862473739337e-4,1.5819190672072754
INPP5E_S99,-0.39875824347880207,0.04623612402801841,-4.336058739130373,2.6646306016356924e-5,1.250563792771365e-4,1.5818937765355905
AKAP12_T337,0.6845690502458857,-0.20164619239494413,4.333816765472137,2.6990925778266192e-5,1.2655662008468596e-4,1.5815134577708339
EPPK1_S2508,1.2154352668132173,-0.28356678506735583,4.404955547327853,5.006562362787272e-5,2.2246026498746338e-4,1.578557674722969
EPPK1_S3044,1.2154352668132173,-0.28356678506735583,4.404955547327853,5.006562362787272e-5,2.2246026498746338e-4,1.578557674722969
EPPK1_S3575,1.2154352668132173,-0.28356678506735583,4.404955547327853,5.006562362787272e-5,2.2246026498746338e-4,1.578557674722969
EPPK1_S4109,1.2154352668132173,-0.28356678506735583,4.404955547327853,5.006562362787272e-5,2.2246026498746338e-4,1.578557674722969
DOK1_S321,0.8236470630027183,0.10783521135784681,4.3862007410776664,4.5239371807602005e-5,2.028820291278795e-4,1.5766670016503825
CCDC186_S726,-1.2110468717831058,-0.5259832295351352,-4.378439292631346,4.735738515804076e-5,2.1172519297899466e-4,1.5719027540597228
HTT_S1201,0.8471928634254239,-0.185455475523944,4.402717010936378,5.166055184541501e-5,2.2924581790251545e-4,1.5642649851215484
PKM_T587,1.0711245844734874,-0.0685112282910683,4.407944573511215,5.78706248988769e-5,2.537500552202376e-4,1.5641374838454203
GAPDH_S210,0.43245810346673896,-0.051467104033787424,4.333998637386553,3.4303861153048176e-5,1.5774643383097465e-4,1.562791800280122
SENP3_S188,-0.4971593429340587,-0.08939691946179863,-4.330358199292042,2.4526883506603468e-5,1.1580616970389774e-4,1.560362462075279
BDP1_T915,0.4117609628949594,0.10762867417012625,4.325569653993706,3.0441077065619547e-5,1.4142620412254395e-4,1.5594533073365655
BDP1_T1131,0.4117609628949594,0.10762867417012625,4.325569653993706,3.0441077065619547e-5,1.4142620412254395e-4,1.5594533073365655
SNX7_T76,0.7805218783672973,-0.22378106523342217,4.3282384717046,3.0428117226544512e-5,1.4142620412254395e-4,1.5572375630939046
FAM169A_S526,-0.5327878239835782,0.039379747987748834,-4.3640919742437605,4.3540915397411985e-5,1.957845107340068e-4,1.5562591319159758
CENPB_S156,0.9212821990721799,0.08544004291674502,4.429244315143876,5.909856757049272e-5,2.5868695394904497e-4,1.5537380973205828
GAPDH_S241,0.8075100432710034,0.07001520319549179,4.435746873763032,5.979177408634564e-5,2.614391777468064e-4,1.5515638414395543
PHC2_S704,0.6282891109720378,-0.10625160132209677,4.327213664157481,2.484633826021002e-5,1.17178127242525e-4,1.5480034423404607
NCF2_S213,0.8846730562742582,-0.20562769691867108,4.432639642895348,5.664168505602081e-5,2.4900735580327826e-4,1.5438126643936538
TPPP3_S158,-0.8403882123524669,-0.37634559950731516,-4.320382107596952,2.8174246979423764e-5,1.3161824636817864e-4,1.5403015564989095
RBM15B_S113,-0.409363105609558,0.003567927597975982,-4.325603030060608,2.5622789233653576e-5,1.2053169221137039e-4,1.5391516824210054
RTKN_S232,0.5245869731090667,-0.08214973511678003,4.33184871959584,3.719591872249897e-5,1.6962275525341032e-4,1.5361106869481311
ANK2_S3793,-0.7909639445564021,-0.09645342803635279,-4.494992332658327,6.517012006660927e-5,2.824595545792954e-4,1.5357077090221782
SAMD14_S77,0.7301934411930421,-0.14361204847196396,4.324966229000381,4.035475996522947e-5,1.822658541827465e-4,1.5343148536202706
TMEM51_S182,0.5172402318381383,-0.12120910705777642,4.321173414941188,2.6018784982133966e-5,1.2225272980718216e-4,1.5280851955559918
TMF1_S330,0.4811832577191182,-0.00925199129698629,4.316569500180884,3.079912889998169e-5,1.4305691106187969e-4,1.5264334510748014
YWHAH_S145,0.4941652381283268,0.03097362673404427,4.356096728617217,4.480637300728541e-5,2.0109345669633625e-4,1.5253096277195466
IGFBP3_T197,1.3634669068401484,-0.22638291840422992,4.426896081238582,6.151511173451564e-5,2.6789567463198074e-4,1.5244979299199173
ARHGAP22_S388,0.6933760919776668,-0.009652490578998193,4.313401790212524,3.349218851528992e-5,1.5411877310438765e-4,1.5201205995649865
CCDC186_S727,-1.7619535120612153,-0.13986714423998653,-4.479935056365591,6.529889228075067e-5,2.8295721662523963e-4,1.5182069378091647
PLEKHO1_S67,0.8259240646018197,-0.04529656877126845,4.32248058633197,3.995637017414137e-5,1.8070791808523604e-4,1.514693116837246
LUC7L2_S347,-0.619426283223182,-0.18889712361376834,-4.313937115061025,2.902101909813884e-5,1.3523141543456195e-4,1.5145708234786994
GRIP1_S43,-0.5111115540183284,-0.08011731047441342,-4.320246450752272,2.5072846194651062e-5,1.181639433578769e-4,1.5142919544146238
MAGI1_S1332,0.6999990561119738,-0.07824060835276586,4.311707141555262,3.583525978565824e-5,1.6387093970144767e-4,1.512695604420184
ATM_S1993,0.9810865772569668,-0.00709120852250237,4.432144682170715,6.048737968271049e-5,2.6425285580101217e-4,1.5083098205618848
ZNF608_S1430,0.6685706662170239,0.06676222059229431,4.31277719134525,3.186232123994389e-5,1.474886636309954e-4,1.506164250505205
BMP2K_S1107,0.6847862158901203,-0.04756319644411042,4.391530573023766,5.3649044955440216e-5,2.371337460099378e-4,1.5056441452726528
NCOA2_S579,0.6366800700508595,-0.027086294975591806,4.315027127250767,3.4064585668762054e-5,1.5668164528461894e-4,1.5056398740977492
SSH3_T79,0.6625300982620099,0.13029420489172783,4.309016607507923,3.44619856282162e-5,1.58258301218641e-4,1.5037705038709843
DYNC1I1_S50,-0.5350555592268087,-0.13935868240103952,-4.314968949300885,2.739303411758018e-5,1.2826415144067324e-4,1.502520953637907
CKAP5_Y1860,0.5511251140948854,-0.02717959078267583,4.310365647163714,2.933369648634213e-5,1.3662564857151868e-4,1.501789968890633
CDC42EP4_S109,-0.63565555490358,-0.16170107412025184,-4.3162313048738445,2.5491480521779075e-5,1.199418211328617e-4,1.4984810754303854
ANXA13_S12,1.2302332531886913,-0.022898420791139358,4.376836298853741,5.2672574320953906e-5,2.3322647839472364e-4,1.4929545896194627
PPFIBP1_S523,0.4368191572474389,-0.04816687589889957,4.313731465250848,2.575549914787908e-5,1.2109980174213705e-4,1.4886432804085636
CEP170_S497,0.8175374353976399,-0.13014923228778044,4.405067365364748,6.389725797245643e-5,2.773575820058434e-4,1.4793909534736915
HID1_S648,-0.7466108111294216,-0.08163558869864566,-4.423383683933214,6.221239838772258e-5,2.707393883064932e-4,1.4762197882850998
TLE4_S222,-0.5583031341464203,-0.09488426256317509,-4.305168267009419,3.582706495120349e-5,1.6387093970144767e-4,1.4754970573231638
L3MBTL3_S645,0.6155303527667582,-0.09148766074937102,4.301530431696232,3.1581925405964763e-5,1.463242976095453e-4,1.473316548976931
AMOT_S1059,0.4725448732320384,-0.012643599650568894,4.3089220692655275,4.326457248397543e-5,1.9475778700953346e-4,1.471908652163659
NCL_T76,1.3720804568714589,-0.4237335138756215,4.572627281688531,8.092023144082692e-5,3.428840556811642e-4,1.47041998276889
GSTA1_T186,-0.9269516538033473,-0.18935423283600855,-4.370586939732794,5.3809631526630184e-5,2.376904542435032e-4,1.4702363672083019
FOXO3_S280,0.6204357784466943,0.09312343265406418,4.332471095669516,4.805212643372512e-5,2.1450029326181344e-4,1.4654423726980657
SLC17A3_T10,-1.741498904217099,-1.0217848416375828,-4.373404951741006,6.143159143130133e-5,2.6768601516487993e-4,1.4637967469842588
NES_T851,-0.4810261257574244,-0.09460603009380376,-4.297320821347577,3.29433472289262e-5,1.519033542149441e-4,1.4601014945887343
KIAA1217_S1245,-0.6486863160947843,-0.18906306384761243,-4.303847135123667,2.8659279792466452e-5,1.3369936322686052e-4,1.4593722571781633
TGFB1I1_S164,-0.91644612780914525,-0.33096236580397054,-4.29911544286163,2.9960222987856896e-5,1.3935179158121745e-4,1.4555950743018027
PBRM1_S523,-0.4783693430534236,0.029970250821960066,-4.3065214069153015,3.839233737708513e-5,1.7445120326093077e-4,1.4507483237261667
CCDC137_S19,0.5693269401239883,-0.12574771253372044,4.30174344579615,2.7654709540851397e-5,1.2934012642993537e-4,1.4500857114472145
DPYSL2_T614,0.5297543452882354,-0.11504390018635952,4.298784544279657,2.925408881024076e-5,1.362861592620403e-4,1.4486826336536716
ANK1_S1312,0.8554243916863162,0.02380164960930778,4.563413211706854,8.302178303260073e-5,3.505030102392501e-4,1.446105157024462
TNS1_S1019,-1.0364008017360233,-0.15237910587963063,-4.372369011631201,5.7229695265455164e-5,2.511568885254203e-4,1.4438819585397091
OSBPL8_T732,0.7666865855654265,-0.17536371819645646,4.292734670689153,3.650851195449437e-5,1.667879856948117e-4,1.4409064293446665
GPATCH8_S1109,1.0734655439623453,0.16510490584744658,4.460538115828615,7.237224281851686e-5,3.104903919904391e-4,1.4403112594607572
PPP3CB_S479,0.4785013236026825,0.012891078566527993,4.301384901286899,2.7098378128317707e-5,1.2700173335369603e-4,1.4401236539441253
PIK3AP1_S642,0.6833090942117263,-0.08433665522317096,4.296538651061778,3.100972069373003e-5,1.4390326574047584e-4,1.438288027590053
TACC2_T2314,-0.5976961770385214,0.03433196543799874,-4.342588512065978,5.366021959108728e-5,2.371337460099378e-4,1.4381877105783598
SGK3_S129,-0.8345339905872096,-0.15810423165572438,-4.326060294531442,4.916826600778006e-5,2.1908823857259404e-4,1.4379909193024378
GPHN_T199,-0.6812248568332542,0.03353366181640512,-4.375909425912906,5.938257520459554e-5,2.5981798003667293e-4,1.4373282426573173
KIAA1217_S1030,-0.6170535409815029,-0.04903724897256478,-4.338818349051985,5.644904153452647e-5,2.483219168263576e-4,1.4358486546262785
GOT2_S143,-0.881597011475854,-0.0936136943909225,-4.559014806820725,8.404398775087508e-5,3.5427020938045515e-4,1.4345005976594232
ANK2_S2133,-1.3802473905205337,-0.3063668494548796,-4.526891785229536,8.10475383561367e-5,3.4320840668389913e-4,1.4328515407864701
ANKRD50_S1001,0.5188687933675058,0.04829353987366981,4.29962978035756,3.912779418547313e-5,1.7743531796515468e-4,1.4238933395490214
ZNF503_S237,-0.9579468863102785,-0.015155005582002086,-4.395018214630599,6.400715527396714e-5,2.7765635961872313e-4,1.4237824745211913
THRAP3_S575,0.3905466461152217,-0.005848702660205088,4.297139685514615,2.7575422507757496e-5,1.2902880510896265e-4,1.423467182937193
AHNAK_S135,0.4485085874716975,-0.16146629630310685,4.296678043849401,2.7627780708550926e-5,1.2924398152496473e-4,1.4216567073709019
MINK1_T809,0.5336310499208886,-0.14629908633067215,4.288875886802688,3.20924739656846e-5,1.4841854580938132e-4,1.4185265954928532
TNIK_S678,0.6345559403352397,-0.10081111996843481,4.302425831157859,4.192332169155476e-5,1.8909776677596103e-4,1.4183080583502896
PLCL1_S1079,-1.022228432352911,-0.4724256356536286,-4.366613450566397,6.816942775117682e-5,2.942644546722432e-4,1.4157630863302098
